timestamp,TimeUS,Ground_Truth,TimeUS,Ground_Truth
89.59897100,89598971,100,89598971,100
89.59946100,89599461,100,89599461,100
89.59996300,89599963,100,89599963,100
89.60045900,89600459,100,89600459,100
89.60097100,89600971,100,89600971,100
89.60146900,89601469,100,89601469,100
89.60195900,89601959,100,89601959,100
89.60247400,89602474,100,89602474,100
89.60295900,89602959,100,89602959,100
89.60348600,89603486,100,89603486,100
89.60397400,89603974,100,89603974,100
89.60446400,89604464,100,89604464,100
89.60497100,89604971,100,89604971,100
89.60546300,89605463,100,89605463,100
89.60597300,89605973,100,89605973,100
89.60646800,89606468,100,89606468,100
89.60697800,89606978,100,89606978,100
89.60746300,89607463,100,89607463,100
89.60796100,89607961,100,89607961,100
89.60847100,89608471,100,89608471,100
89.60897000,89608970,100,89608970,100
89.60946100,89609461,100,89609461,100
89.60995900,89609959,100,89609959,100
89.61046400,89610464,100,89610464,100
89.61097100,89610971,100,89610971,100
89.61146700,89611467,100,89611467,100
89.61196000,89611960,100,89611960,100
89.61247100,89612471,100,89612471,100
89.61295900,89612959,100,89612959,100
89.61347100,89613471,100,89613471,100
89.61396400,89613964,100,89613964,100
89.61445900,89614459,100,89614459,100
89.61497400,89614974,100,89614974,100
89.61545900,89615459,100,89615459,100
89.61596900,89615969,100,89615969,100
89.61650100,89616501,100,89616501,100
89.61696200,89616962,100,89616962,100
89.61746300,89617463,100,89617463,100
89.61796100,89617961,100,89617961,100
89.61847100,89618471,100,89618471,100
89.61896600,89618966,100,89618966,100
89.61946100,89619461,100,89619461,100
89.61996400,89619964,100,89619964,100
89.62045900,89620459,100,89620459,100
89.62097000,89620970,100,89620970,100
89.62146500,89621465,100,89621465,100
89.62196200,89621962,100,89621962,100
89.62249000,89622490,100,89622490,100
89.62296200,89622962,100,89622962,100
89.62346800,89623468,100,89623468,100
89.62397100,89623971,100,89623971,100
89.62446000,89624460,100,89624460,100
89.62497600,89624976,100,89624976,100
89.62545900,89625459,100,89625459,100
89.62597200,89625972,100,89625972,100
89.62646800,89626468,100,89626468,100
89.62696500,89626965,100,89626965,100
89.62746400,89627464,100,89627464,100
89.62797100,89627971,100,89627971,100
89.62846900,89628469,100,89628469,100
89.62897400,89628974,100,89628974,100
89.62946100,89629461,100,89629461,100
89.62996000,89629960,100,89629960,100
89.63045900,89630459,100,89630459,100
89.63097000,89630970,100,89630970,100
89.63146400,89631464,100,89631464,100
89.63195800,89631958,100,89631958,100
89.63247200,89632472,100,89632472,100
89.63295900,89632959,100,89632959,100
89.63346000,89633460,100,89633460,100
89.63398600,89633986,100,89633986,100
89.63446100,89634461,100,89634461,100
89.63497200,89634972,100,89634972,100
89.63545900,89635459,100,89635459,100
89.63595900,89635959,100,89635959,100
89.63648100,89636481,100,89636481,100
89.63696300,89636963,100,89636963,100
89.63746100,89637461,100,89637461,100
89.63795900,89637959,100,89637959,100
89.63846000,89638460,100,89638460,100
89.63903400,89639034,100,89639034,100
89.63946200,89639462,100,89639462,100
89.63996100,89639961,100,89639961,100
89.64045900,89640459,100,89640459,100
89.64095900,89640959,100,89640959,100
89.64148400,89641484,100,89641484,100
89.64196500,89641965,100,89641965,100
89.64247500,89642475,100,89642475,100
89.64296100,89642961,100,89642961,100
89.64345800,89643458,100,89643458,100
89.64398100,89643981,100,89643981,100
89.64446200,89644462,100,89644462,100
89.64498600,89644986,100,89644986,100
89.64545900,89645459,100,89645459,100
89.64596100,89645961,100,89645961,100
89.64648300,89646483,100,89646483,100
89.64696100,89646961,100,89646961,100
89.64745900,89647459,100,89647459,100
89.64796000,89647960,100,89647960,100
89.64846100,89648461,100,89648461,100
89.64898000,89648980,100,89648980,100
89.64945900,89649459,100,89649459,100
89.64996400,89649964,100,89649964,100
89.65045900,89650459,100,89650459,100
89.65096000,89650960,100,89650960,100
89.65148100,89651481,100,89651481,100
89.65195800,89651958,100,89651958,100
89.65247800,89652478,100,89652478,100
89.65295800,89652958,100,89652958,100
89.65347300,89653473,100,89653473,100
89.65396900,89653969,100,89653969,100
89.65446400,89654464,100,89654464,100
89.65497000,89654970,100,89654970,100
89.65547600,89655476,100,89655476,100
89.65597400,89655974,100,89655974,100
89.65646800,89656468,100,89656468,100
89.65696200,89656962,100,89656962,100
89.65747700,89657477,100,89657477,100
89.65796100,89657961,100,89657961,100
89.65847300,89658473,100,89658473,100
89.65896700,89658967,100,89658967,100
89.65946400,89659464,100,89659464,100
89.65996000,89659960,100,89659960,100
89.66046300,89660463,100,89660463,100
89.66097400,89660974,100,89660974,100
89.66151400,89661514,100,89661514,100
89.66195900,89661959,100,89661959,100
89.66246300,89662463,100,89662463,100
89.66295900,89662959,100,89662959,100
89.66346800,89663468,100,89663468,100
89.66396700,89663967,100,89663967,100
89.66446000,89664460,100,89664460,100
89.66497400,89664974,100,89664974,100
89.66546000,89665460,100,89665460,100
89.66597100,89665971,100,89665971,100
89.66646700,89666467,100,89666467,100
89.66696400,89666964,100,89666964,100
89.66746600,89667466,100,89667466,100
89.66797100,89667971,100,89667971,100
89.66846800,89668468,100,89668468,100
89.66898000,89668980,100,89668980,100
89.66946100,89669461,100,89669461,100
89.66996100,89669961,100,89669961,100
89.67046100,89670461,100,89670461,100
89.67096800,89670968,100,89670968,100
89.67148500,89671485,100,89671485,100
89.67196400,89671964,100,89671964,100
89.67246300,89672463,100,89672463,100
89.67296200,89672962,100,89672962,100
89.67347000,89673470,100,89673470,100
89.67396900,89673969,100,89673969,100
89.67445900,89674459,100,89674459,100
89.67497900,89674979,100,89674979,100
89.67545900,89675459,100,89675459,100
89.67597200,89675972,100,89675972,100
89.67646900,89676469,100,89676469,100
89.67696200,89676962,100,89676962,100
89.67746200,89677462,100,89677462,100
89.67797200,89677972,100,89677972,100
89.67848100,89678481,100,89678481,100
89.67897000,89678970,100,89678970,100
89.67946200,89679462,100,89679462,100
89.67996600,89679966,100,89679966,100
89.68046200,89680462,100,89680462,100
89.68097100,89680971,100,89680971,100
89.68146800,89681468,100,89681468,100
89.68196000,89681960,100,89681960,100
89.68246200,89682462,100,89682462,100
89.68296400,89682964,100,89682964,100
89.68346900,89683469,100,89683469,100
89.68400300,89684003,100,89684003,100
89.68446500,89684465,100,89684465,100
89.68497400,89684974,100,89684974,100
89.68546100,89685461,100,89685461,100
89.68597400,89685974,100,89685974,100
89.68646700,89686467,100,89686467,100
89.68696400,89686964,100,89686964,100
89.68746100,89687461,100,89687461,100
89.68799000,89687990,100,89687990,100
89.68847000,89688470,100,89688470,100
89.68896600,89688966,100,89688966,100
89.68946500,89689465,100,89689465,100
89.68996500,89689965,100,89689965,100
89.69046700,89690467,100,89690467,100
89.69097700,89690977,100,89690977,100
89.69146900,89691469,100,89691469,100
89.69196800,89691968,100,89691968,100
89.69246800,89692468,100,89692468,100
89.69296400,89692964,100,89692964,100
89.69347500,89693475,100,89693475,100
89.69397100,89693971,100,89693971,100
89.69446300,89694463,100,89694463,100
89.69497500,89694975,100,89694975,100
89.69546400,89695464,100,89695464,100
89.69597400,89695974,100,89695974,100
89.69647100,89696471,100,89696471,100
89.69696900,89696969,100,89696969,100
89.69746000,89697460,100,89697460,100
89.69797400,89697974,100,89697974,100
89.69846900,89698469,100,89698469,100
89.69897100,89698971,100,89698971,100
89.69945900,89699459,100,89699459,100
89.69996200,89699962,100,89699962,100
89.70046100,89700461,100,89700461,100
89.70097300,89700973,100,89700973,100
89.70146600,89701466,100,89701466,100
89.70196100,89701961,100,89701961,100
89.70246100,89702461,100,89702461,100
89.70296400,89702964,100,89702964,100
89.70350700,89703507,100,89703507,100
89.70397000,89703970,100,89703970,100
89.70446600,89704466,100,89704466,100
89.70496900,89704969,100,89704969,100
89.70546200,89705462,100,89705462,100
89.70597400,89705974,100,89705974,100
89.70650400,89706504,100,89706504,100
89.70696100,89706961,100,89706961,100
89.70746300,89707463,100,89707463,100
89.70797000,89707970,100,89707970,100
89.70847200,89708472,100,89708472,100
89.70897000,89708970,100,89708970,100
89.70946300,89709463,100,89709463,100
89.70996100,89709961,100,89709961,100
89.71046100,89710461,100,89710461,100
89.71096900,89710969,100,89710969,100
89.71146700,89711467,100,89711467,100
89.71195900,89711959,100,89711959,100
89.71246100,89712461,100,89712461,100
89.71296200,89712962,100,89712962,100
89.71347000,89713470,100,89713470,100
89.71396600,89713966,100,89713966,100
89.71446000,89714460,100,89714460,100
89.71497300,89714973,100,89714973,100
89.71545900,89715459,100,89715459,100
89.71597200,89715972,100,89715972,100
89.71646800,89716468,100,89716468,100
89.71696200,89716962,100,89716962,100
89.71745800,89717458,100,89717458,100
89.71796900,89717969,100,89717969,100
89.71847000,89718470,100,89718470,100
89.71896400,89718964,100,89718964,100
89.71946100,89719461,100,89719461,100
89.71996100,89719961,100,89719961,100
89.72047500,89720475,100,89720475,100
89.72097300,89720973,100,89720973,100
89.72146500,89721465,100,89721465,100
89.72196100,89721961,100,89721961,100
89.72246700,89722467,100,89722467,100
89.72296000,89722960,100,89722960,100
89.72346800,89723468,100,89723468,100
89.72396800,89723968,100,89723968,100
89.72446100,89724461,100,89724461,100
89.72497500,89724975,100,89724975,100
89.72546200,89725462,100,89725462,100
89.72597100,89725971,100,89725971,100
89.72646600,89726466,100,89726466,100
89.72696000,89726960,100,89726960,100
89.72746300,89727463,100,89727463,100
89.72797000,89727970,100,89727970,100
89.72846900,89728469,100,89728469,100
89.72901700,89729017,100,89729017,100
89.72946200,89729462,100,89729462,100
89.72995900,89729959,100,89729959,100
89.73046800,89730468,100,89730468,100
89.73097000,89730970,100,89730970,100
89.73146400,89731464,100,89731464,100
89.73196000,89731960,100,89731960,100
89.73246100,89732461,100,89732461,100
89.73295900,89732959,100,89732959,100
89.73347300,89733473,100,89733473,100
89.73397600,89733976,100,89733976,100
89.73446000,89734460,100,89734460,100
89.73497300,89734973,100,89734973,100
89.73546100,89735461,100,89735461,100
89.73596800,89735968,100,89735968,100
89.73648300,89736483,100,89736483,100
89.73696800,89736968,100,89736968,100
89.73746200,89737462,100,89737462,100
89.73797000,89737970,100,89737970,100
89.73847100,89738471,100,89738471,100
89.73897200,89738972,100,89738972,100
89.73945900,89739459,100,89739459,100
89.73996300,89739963,100,89739963,100
89.74045800,89740458,100,89740458,100
89.74096900,89740969,100,89740969,100
89.74146600,89741466,100,89741466,100
89.74196100,89741961,100,89741961,100
89.74245800,89742458,100,89742458,100
89.74296200,89742962,100,89742962,100
89.74346800,89743468,100,89743468,100
89.74396500,89743965,100,89743965,100
89.74445900,89744459,100,89744459,100
89.74497200,89744972,100,89744972,100
89.74545900,89745459,100,89745459,100
89.74597500,89745975,100,89745975,100
89.74646900,89746469,100,89746469,100
89.74696200,89746962,100,89746962,100
89.74746800,89747468,100,89747468,100
89.74797300,89747973,100,89747973,100
89.74846900,89748469,100,89748469,100
89.74897300,89748973,100,89748973,100
89.74946600,89749466,100,89749466,100
89.74996800,89749968,100,89749968,100
89.75045900,89750459,100,89750459,100
89.75097300,89750973,100,89750973,100
89.75151500,89751515,100,89751515,100
89.75195900,89751959,100,89751959,100
89.75246400,89752464,100,89752464,100
89.75297600,89752976,100,89752976,100
89.75347000,89753470,100,89753470,100
89.75396800,89753968,100,89753968,100
89.75446100,89754461,100,89754461,100
89.75496300,89754963,100,89754963,100
89.75547300,89755473,100,89755473,100
89.75597800,89755978,100,89755978,100
89.75647000,89756470,100,89756470,100
89.75696600,89756966,100,89756966,100
89.75746400,89757464,100,89757464,100
89.75797200,89757972,100,89757972,100
89.75847100,89758471,100,89758471,100
89.75897500,89758975,100,89758975,100
89.75946100,89759461,100,89759461,100
89.75997100,89759971,100,89759971,100
89.76046200,89760462,100,89760462,100
89.76097000,89760970,100,89760970,100
89.76146600,89761466,100,89761466,100
89.76196200,89761962,100,89761962,100
89.76246200,89762462,100,89762462,100
89.76295900,89762959,100,89762959,100
89.76347000,89763470,100,89763470,100
89.76396500,89763965,100,89763965,100
89.76445900,89764459,100,89764459,100
89.76496300,89764963,100,89764963,100
89.76547100,89765471,100,89765471,100
89.76597000,89765970,100,89765970,100
89.76646800,89766468,100,89766468,100
89.76696000,89766960,100,89766960,100
89.76746100,89767461,100,89767461,100
89.76797100,89767971,100,89767971,100
89.76847000,89768470,100,89768470,100
89.76898200,89768982,100,89768982,100
89.76946000,89769460,100,89769460,100
89.76996500,89769965,100,89769965,100
89.77046100,89770461,100,89770461,100
89.77097500,89770975,100,89770975,100
89.77147100,89771471,100,89771471,100
89.77196100,89771961,100,89771961,100
89.77245900,89772459,100,89772459,100
89.77296000,89772960,100,89772960,100
89.77346900,89773469,100,89773469,100
89.77400000,89774000,100,89774000,100
89.77446100,89774461,100,89774461,100
89.77496000,89774960,100,89774960,100
89.77547000,89775470,100,89775470,100
89.77597000,89775970,100,89775970,100
89.77646700,89776467,100,89776467,100
89.77696000,89776960,100,89776960,100
89.77746200,89777462,100,89777462,100
89.77797000,89777970,100,89777970,100
89.77847000,89778470,100,89778470,100
89.77896900,89778969,100,89778969,100
89.77946200,89779462,100,89779462,100
89.77997500,89779975,100,89779975,100
89.78045900,89780459,100,89780459,100
89.78097200,89780972,100,89780972,100
89.78146500,89781465,100,89781465,100
89.78196000,89781960,100,89781960,100
89.78246300,89782463,100,89782463,100
89.78296000,89782960,100,89782960,100
89.78347100,89783471,100,89783471,100
89.78397300,89783973,100,89783973,100
89.78446500,89784465,100,89784465,100
89.78495900,89784959,100,89784959,100
89.78548900,89785489,100,89785489,100
89.78596900,89785969,100,89785969,100
89.78646600,89786466,100,89786466,100
89.78696100,89786961,100,89786961,100
89.78746200,89787462,100,89787462,100
89.78796700,89787967,100,89787967,100
89.78847000,89788470,100,89788470,100
89.78896900,89788969,100,89788969,100
89.78945900,89789459,100,89789459,100
89.78996100,89789961,100,89789961,100
89.79045900,89790459,100,89790459,100
89.79097200,89790972,100,89790972,100
89.79147000,89791470,100,89791470,100
89.79196800,89791968,100,89791968,100
89.79246000,89792460,100,89792460,100
89.79296500,89792965,100,89792965,100
89.79347000,89793470,100,89793470,100
89.79396500,89793965,100,89793965,100
89.79446000,89794460,100,89794460,100
89.79496300,89794963,100,89794963,100
89.79547000,89795470,100,89795470,100
89.79597000,89795970,100,89795970,100
89.79649900,89796499,100,89796499,100
89.79696500,89796965,100,89796965,100
89.79746100,89797461,100,89797461,100
89.79797000,89797970,100,89797970,100
89.79847200,89798472,100,89798472,100
89.79896700,89798967,100,89798967,100
89.79945900,89799459,100,89799459,100
89.79996100,89799961,100,89799961,100
89.80046000,89800460,100,89800460,100
89.80098700,89800987,100,89800987,100
89.80147000,89801470,100,89801470,100
89.80195900,89801959,100,89801959,100
89.80246200,89802462,100,89802462,100
89.80296300,89802963,100,89802963,100
89.80348900,89803489,100,89803489,100
89.80397200,89803972,100,89803972,100
89.80446800,89804468,100,89804468,100
